"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
12.25,3606.0444,1722.3961,60.640205,641190.3,0.0013229055,205555.48,3.6704469,5.2178283,851.76276,167.27501,19213.22,6.42981,7340.6562,75193.68,60014.34,430202.25
12.333333,3623.9644,1535.7546,41.249992,582386.8,9.521784E-4,205512.69,2.337863,4.634555,730.1877,158.24629,20865.104,6.0357347,13513.014,65617.34,55756.875,436380.62
12.416667,3589.6458,1653.0223,25.78303,539524.94,5.3993287E-4,205028.31,2.133632,4.2195573,672.5247,150.6522,24009.012,6.1599455,26314.414,72279.5,41006.535,443203.28
12.5,3372.9958,1749.4663,19.973797,508684.44,2.9093487E-4,200506.61,1.911673,3.8734953,734.51874,131.90068,28379.572,8.003595,29532.791,109669.87,33844.082,450183.1
12.583333,3165.7532,1675.3076,15.216587,747632.75,1.3014386E-4,198498.02,1.5582278,3.339279,970.452,118.924225,29348.094,13.82711,26978.814,179509.77,29795.195,455441.78
12.666667,3131.2573,1637.2101,14.49761,1050003.9,7.569944E-5,196300.78,1.7975883,2.9751399,1220.5393,108.46098,28834.531,22.546505,23942.873,216820.25,26442.127,460273.28
12.75,3129.6648,1538.7355,13.761075,1150826.2,6.575955E-5,196003.53,2.36757,2.7435856,1378.2761,99.94397,26770.838,26.913723,20703.568,227817.48,23141.602,465020.16
12.833333,3155.7395,1127.5923,11.735772,1130722.5,6.0138234E-5,193804.23,2.6863766,2.4744408,1195.7949,82.81519,25002.484,16.58767,17411.006,220227.98,32647.904,469635.56
12.916667,3192.275,1822.8615,9.939389,1020410.9,3.9709135E-5,193223.42,3.1716278,2.4256275,1009.79974,78.82291,21900.232,9.982916,25083.205,205053.33,46999.43,474499.34
13.0,3232.725,2339.9827,9.083471,863234.0,4.2292384E-5,192173.39,2.7229314,2.2818978,838.2136,73.78837,19212.691,6.1491995,29136.354,185282.22,41201.703,479027.06
13.083333,3242.995,2317.3357,7.262082,715269.7,4.3884003E-5,192211.38,2.0958076,2.0934753,664.74445,69.59688,18884.232,4.2703257,23392.814,147304.27,39625.902,483142.88
13.166667,3254.2693,1953.9602,5.1406713,596846.1,4.647929E-5,191001.25,1.9713732,1.7442768,513.1155,64.27837,16937.89,2.3132858,17658.105,123727.16,42533.477,488997.6
13.25,3255.365,1880.2992,3.6816192,523091.25,3.7585196E-5,190548.67,1.6176053,1.5366421,414.3112,56.80431,15535.019,1.6926963,14436.171,107821.49,43855.426,494840.22
13.333333,3262.3623,1753.9379,2.9237747,463738.1,0.0,188734.4,1.0497774,1.3538111,344.48434,52.704906,15184.706,1.6328132,18798.318,99629.05,42174.363,501010.66
13.416667,3206.3408,1830.4823,2.0479293,430655.16,0.0,185531.3,0.5802594,1.1522043,300.4241,47.627144,14887.346,1.6618357,25438.416,98930.7,28969.242,506588.53
13.5,2920.953,1701.0121,1.6299583,410009.38,0.0,178545.61,0.435808,1.0043553,297.6273,44.361317,14787.058,1.7357514,25896.139,130843.484,23542.87,512652.8
13.583333,2578.4795,1587.4108,1.3491087,516670.4,0.0,174816.34,0.41291958,0.8978551,409.71945,40.537716,14423.994,2.142219,23800.504,180432.28,19035.088,516998.88
13.666667,2517.6523,1494.2234,1.107409,659986.75,0.0,175236.22,0.7335826,0.7760135,501.05762,36.51891,12300.416,2.8536034,21896.518,191277.55,15537.604,520964.97
13.75,2500.0151,1245.1757,0.84957355,745359.06,0.0,172241.47,0.8900574,0.66483474,477.32004,33.553413,10004.13,3.3362193,20150.664,187928.0,13179.121,524883.25
13.833333,2508.7168,954.05585,0.6092438,835728.7,0.0,171048.23,0.712566,0.5419034,439.32245,27.423136,8234.45,1.9921584,15728.071,178973.8,30041.37,528766.4
13.916667,2530.8699,1127.011,0.4767417,760552.2,0.0,168264.9,0.8924033,0.5075076,434.26352,25.785997,7198.3804,1.2482405,28802.422,162299.27,52479.695,532643.3
14.0,2546.4006,1092.3378,0.3854044,663391.56,0.0,165118.45,0.71890914,0.45403406,382.86047,23.749746,6369.6177,0.7182302,29635.932,132224.17,51857.1,536701.0
14.083333,2562.5554,1008.21533,0.29729906,572853.94,0.0,164037.55,0.56769073,0.40271991,326.16147,22.603697,5774.113,0.51044995,23164.475,105364.09,51369.504,541358.0
14.166667,2570.1228,779.5107,0.21627566,491536.34,0.0,162191.44,0.3478556,0.33913097,268.3636,21.175093,5566.795,0.30659238,17470.082,81705.88,54148.492,547386.5
14.25,2550.1128,659.26526,0.15722956,439906.44,0.0,161516.83,0.2825978,0.26518303,229.7104,18.20325,5148.636,0.16649312,14449.042,70467.45,54895.0,553277.0
14.333333,2550.998,660.60583,0.105097234,418751.72,0.0,161225.14,0.23684338,0.22697833,197.5442,14.607628,4689.829,0.114865646,18013.316,60550.742,52937.156,559298.56
14.416667,2509.6777,620.1215,0.07440935,411935.53,0.0,161509.56,0.17719004,0.19654033,180.60081,11.695185,3676.0024,0.12535106,31758.986,70363.375,38967.438,565095.2
14.5,2266.9697,537.43964,0.033481,394086.53,0.0,158535.48,0.15662806,0.16202739,196.84412,6.70198,3412.4248,0.17918539,34452.227,125651.97,32935.113,571357.9
14.583333,1978.1227,495.6429,0.025056168,542631.8,0.0,156406.28,0.1283179,0.1471899,252.1047,2.2763324,3025.4895,0.2948561,34443.152,209133.12,26865.291,575912.6
14.666667,1853.2761,431.01685,0.023179922,740350.25,0.0,160883.78,0.15462969,0.13435596,300.6382,0.0477651,2445.6914,0.4489116,34189.785,240275.56,21914.799,580078.44
14.75,1784.4318,378.6621,0.021474656,881855.7,0.0,165177.78,0.28954333,0.11815168,333.87335,0.04282188,1784.1257,0.5408021,31095.025,241121.83,17891.916,584086.1
14.833333,1791.2866,313.00177,0.016818535,881267.2,0.0,164544.53,0.32851663,0.10525119,324.81317,0.079333715,1540.4784,0.31282836,25425.398,229157.33,29011.33,587885.75
14.916667,1810.1211,320.65137,0.014574467,776826.9,0.0,160244.67,0.30965456,0.09748553,300.6649,0.08094043,1406.2692,0.19727284,26838.492,207485.05,43491.062,592068.44
15.0,1831.8036,790.95135,0.010861566,700573.7,0.0,156811.45,0.24974689,0.090421475,241.02904,0.071147144,1404.417,0.10682073,27633.9,178252.38,37923.504,595898.7
15.083333,1846.7418,1409.85,0.00897329,593221.5,0.0,155967.14,0.1834429,0.07891371,206.91992,0.04356603,1065.5752,0.047578767,22589.021,134257.78,35958.562,600207.7
15.166667,1862.7153,1280.8431,0.0075587737,497585.6,0.0,154491.62,0.14410795,0.06065647,170.71495,0.052893113,979.65643,0.024581835,16040.259,113308.58,38469.383,606044.8
15.25,1877.8125,1246.3767,0.005519544,448858.88,0.0,153803.27,0.09976071,0.04492985,109.603,0.031963866,864.1493,0.013589153,12612.174,100228.23,39520.05,610979.8
15.333333,1894.5603,1202.0393,0.0037842754,419195.25,0.0,152337.11,0.08506501,0.03753943,65.06546,0.007487137,827.8288,0.012336118,15010.95,87516.84,38113.566,616441.44
15.416667,1881.469,1190.1371,0.0024027342,385839.4,0.0,150700.52,0.051403828,0.029578533,35.997864,0.007675586,724.8825,0.01284446,18176.969,84243.63,26601.645,621706.8
15.5,1706.1421,1306.9045,0.0015155029,366795.03,0.0,146606.16,0.038002703,0.017296929,35.35703,0.0066526714,643.058,0.014001019,20429.355,107978.23,20779.916,627460.3
15.583333,1511.4895,1186.533,0.0013561798,546786.5,0.0,145451.75,0.030773606,0.014163252,57.304966,0.006254134,583.2305,0.0156731,18095.656,137171.02,16029.533,631647.5
15.666667,1465.7788,990.8937,0.0011211643,777076.06,0.0,146684.38,0.037319984,0.011566926,72.36025,0.0032990617,472.4201,0.016640576,15953.674,143766.7,12367.656,635379.7
15.75,1457.0981,767.2378,9.849261E-4,884562.44,0.0,150475.78,0.059130773,0.008982102,78.472496,3.6204272E-4,398.14172,0.01728772,13798.552,143689.73,10268.1,639750.25
15.833333,1469.8038,512.53,9.4109756E-4,891509.6,0.0,151746.3,0.04847661,0.008288133,81.95933,3.8648944E-4,352.75494,0.012738052,12083.103,140718.16,20468.479,643836.75
15.916667,1486.6589,438.95337,9.5340185E-4,835024.75,0.0,149508.61,0.040584713,0.0069785784,76.777885,4.052745E-4,334.81253,0.0064438535,30404.514,125943.42,31551.68,647967.7
16.0,1506.343,578.9528,9.613742E-4,750898.0,0.0,147058.03,0.03645457,0.0065474813,65.65881,3.803671E-4,343.57492,0.0015160204,37582.71,104218.69,28359.54,651734.44
16.083334,1517.3977,776.92175,8.421406E-4,656119.2,0.0,146888.83,0.028257493,0.004228103,52.640545,3.873329E-4,319.94754,0.0010653607,29559.58,80480.19,26744.621,655548.56
16.166666,1525.4664,683.6986,6.2414707E-4,556856.94,0.0,145981.72,0.020875797,0.0025271368,43.770725,3.3588754E-4,220.08546,3.2058175E-4,20759.293,59298.582,27455.34,660376.9
16.25,1537.0349,716.66125,1.696414E-4,495948.44,0.0,144757.44,0.014509921,0.0016371628,34.080803,2.4468856E-4,189.42755,1.7833745E-4,15542.358,49828.32,27251.578,666066.8
16.333334,1549.9075,749.8303,0.0,446981.34,0.0,143359.98,0.011950274,0.0012009471,28.890902,1.1273816E-4,169.57529,9.854396E-5,18375.17,43891.383,25375.973,670798.94
16.416666,1528.9407,732.7449,0.0,433794.38,0.0,141963.83,0.0077468897,9.1346056E-4,21.846329,7.001783E-5,134.10236,7.608402E-5,26115.232,48661.023,18030.816,675798.9
16.5,1249.0869,587.4114,0.0,412572.1,0.0,138343.05,0.005652906,6.936222E-4,20.800879,0.0,102.13542,7.9183425E-5,28108.377,89191.15,14477.537,681043.0
16.583334,1047.1731,551.41,0.0,688093.3,0.0,135924.23,0.004594182,4.3751567E-4,22.12484,0.0,78.24508,8.201376E-5,27590.97,120172.055,11368.047,684906.2
16.666666,1004.30054,536.22455,0.0,840894.7,0.0,135723.03,0.0018812127,2.3506151E-4,26.109241,0.0,68.23586,8.457015E-5,26487.71,120748.74,8779.94,687854.5
16.75,973.3541,454.07562,0.0,869541.56,0.0,136531.92,0.0026545192,0.0,27.103498,0.0,60.965157,8.6850756E-5,23391.875,118617.86,7220.9805,691007.3
16.833334,980.1657,365.96103,0.0,824027.2,0.0,137713.36,0.0034834642,0.0,25.481392,0.0,56.61446,0.0,19697.484,114515.59,18936.656,693826.06
16.916666,992.1276,290.07056,0.0,781613.5,0.0,133759.48,0.0028142314,0.0,22.288054,0.0,53.852222,0.0,29966.209,109782.0,24664.164,696574.4
17.0,1007.1607,241.0481,0.0,698817.56,0.0,129660.68,0.0024012302,0.0,17.721899,0.0,51.5097,0.0,33952.438,87067.74,21925.1,699118.6
17.083334,1010.52075,289.45258,0.0,597906.6,0.0,127854.63,0.0021830758,0.0,12.755966,0.0,48.440804,0.0,25626.334,70075.484,20979.006,702573.75
17.166666,1013.8415,261.66568,0.0,504548.84,0.0,126084.72,0.0020540983,0.0,9.084421,0.0,45.794865,0.0,18010.506,60376.01,21871.61,705784.94
17.25,1022.3225,234.69484,0.0,443404.0,0.0,123726.586,0.0016040856,0.0,6.3742704,0.0,34.5471,0.0,13498.567,53396.99,21956.998,709880.56
17.333334,1032.707,194.39363,0.0,403340.62,0.0,121802.836,0.0013057088,0.0,4.5456686,0.0,30.380205,0.0,13453.792,47116.555,21153.99,714628.7
17.416666,1023.58734,175.15744,0.0,381147.5,0.0,119946.54,0.0010239404,0.0,3.2452745,0.0,26.024687,0.0,17987.87,43447.01,13196.764,720764.4
17.5,778.5969,156.45137,0.0,357304.44,0.0,115946.01,8.617435E-4,0.0,1.499193,0.0,18.119123,0.0,19866.916,60371.746,9081.233,726551.44
17.583334,517.64624,140.87198,0.0,520363.1,0.0,113606.3,3.3893736E-4,0.0,1.3575557,0.0,13.215654,0.0,19202.498,66540.94,6244.994,729892.6
17.666666,457.2598,133.83574,0.0,755337.06,0.0,115823.77,4.2530443E-4,0.0,1.3783145,0.0,9.765072,0.0,17120.678,64460.785,4248.176,732771.8
17.75,431.13492,110.21828,0.0,875090.0,0.0,118885.22,5.470935E-4,0.0,1.2606068,0.0,7.9172564,0.0,15080.813,61246.367,2886.74,735533.7
17.833334,430.0495,76.03098,0.0,876453.6,0.0,118548.3,4.4219205E-4,0.0,1.0845779,0.0,7.1263995,0.0,13421.741,57917.242,10433.378,737380.6
17.916666,439.57156,282.50296,0.0,781402.5,0.0,118408.26,2.9297182E-4,0.0,0.9337139,0.0,7.538803,0.0,27430.734,49997.594,15815.265,739793.8
18.0,448.77542,541.6087,0.0,695386.25,0.0,117278.12,1.3979025E-4,0.0,0.7633972,0.0,12.56044,0.0,35896.22,39802.02,12290.607,742780.9
18.083334,445.61737,933.8221,0.0,591328.6,0.0,115875.98,5.145545E-5,0.0,0.5675325,0.0,12.266053,0.0,30803.137,28813.547,11497.622,745574.9
18.166666,451.5259,1197.0768,0.0,509389.22,0.0,114331.695,3.1994674E-5,0.0,0.43436798,0.0,14.603926,0.0,21557.76,23477.938,11901.023,748519.0
18.25,453.3578,1024.0553,0.0,447724.97,0.0,112482.35,1.6884898E-5,0.0,0.22108372,0.0,17.278456,0.0,17429.283,19239.855,11885.002,751307.56
18.333334,454.36996,857.668,0.0,413585.9,0.0,110347.38,0.0,0.0,0.19017927,0.0,14.96297,0.0,19190.682,16333.46,11284.559,755602.0
18.416666,434.5879,855.4176,0.0,391454.16,0.0,109127.17,0.0,0.0,0.13892803,0.0,10.628312,0.0,30675.836,17399.385,6069.3794,760115.75
18.5,402.16946,823.7174,0.0,369541.72,0.0,107373.1,0.0,0.0,0.17020307,0.0,9.748048,0.0,35009.258,40093.887,3584.5435,763971.2
18.583334,358.0906,754.9392,0.0,514882.72,0.0,107265.29,0.0,0.0,0.23961504,0.0,9.030483,0.0,32710.773,56008.734,2039.7952,766722.0
18.666666,339.1651,552.1923,0.0,659166.5,0.0,108881.75,0.0,0.0,0.24943323,0.0,8.050479,0.0,29554.426,60254.062,1372.6659,769331.56
18.75,335.13803,391.27206,0.0,726263.3,0.0,109113.14,0.0,0.0,0.31605908,0.0,6.8705077,0.0,24762.375,59634.82,964.6705,771938.6
18.833334,338.70944,273.80862,0.0,733001.1,0.0,109985.586,0.0,0.0,0.29237035,0.0,5.8726006,0.0,20190.918,57663.195,5714.993,774386.0
18.916666,345.42575,177.6741,0.0,664764.5,0.0,110514.336,0.0,0.0,0.23427665,0.0,4.4864554,0.0,21875.762,53111.434,6264.435,776928.94
19.0,352.71225,168.01025,0.0,590600.56,0.0,109095.77,0.0,0.0,0.15029,0.0,0.9546872,0.0,25974.45,45544.46,4125.1143,779599.44
19.083334,355.66122,233.59315,0.0,501086.47,0.0,107212.01,0.0,0.0,0.11444151,0.0,0.8740493,0.0,22840.867,36735.555,3756.5627,782235.1
19.166666,358.94666,261.5613,0.0,426789.75,0.0,105111.664,0.0,0.0,0.08776759,0.0,0.87518656,0.0,17079.127,30637.494,3831.3013,786343.7
19.25,354.82095,238.28256,0.0,378527.22,0.0,103348.02,0.0,0.0,0.07314547,0.0,0.6581579,0.0,13266.794,26355.832,3778.3296,790645.56
19.333334,356.2164,217.0073,0.0,353977.3,0.0,102370.2,0.0,0.0,0.06464575,0.0,0.52956736,0.0,11449.235,23476.342,3620.3716,795252.8
19.416666,342.20068,214.35585,0.0,334116.4,0.0,100844.0,0.0,0.0,0.057928134,0.0,0.53596586,0.0,12121.173,22423.674,2215.8398,798592.44
19.5,298.25162,219.1783,0.0,310521.22,0.0,98269.48,0.0,0.0,0.07544941,0.0,0.3894197,0.0,12204.027,30426.22,1577.3866,802200.06
19.583334,296.68317,185.28366,0.0,624740.0,0.0,97476.2,0.0,0.0,0.22775339,0.0,0.23339267,0.0,10844.492,35133.906,1056.9618,803369.44
19.666666,301.35593,162.90341,0.0,904670.8,0.0,106275.69,0.0,0.0,0.837371,0.0,0.2024876,0.0,9292.384,34144.74,604.6473,803897.5
19.75,304.29105,136.03798,0.0,985930.8,0.0,114570.44,0.0,0.0,1.0446904,0.0,0.17360912,0.0,7772.3516,32583.877,328.78973,804495.44
19.833334,310.28128,72.09645,0.0,941639.6,0.0,117426.805,0.0,0.0,0.88849556,0.0,0.15335077,0.0,6876.3486,29345.322,4457.6016,804686.6
19.916666,316.83215,187.49997,0.0,832863.5,0.0,114426.15,0.0,0.0,0.7947442,0.0,0.38372254,0.0,8936.627,25066.137,3510.7122,805069.94
20.0,320.79117,456.80917,0.0,709878.9,0.0,111156.086,0.0,0.0,0.29303813,0.0,0.8484252,0.0,16235.947,15652.926,2721.5068,803594.9
