"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
12.916667,3028.7502,1256.4685,10.175882,1237292.9,1.511326E-4,150181.19,8.013207,3.777099,648.30524,85.86282,13299.792,5.9717293,12354.436,229330.05,50326.754,479185.78
13.0,3065.192,1947.6489,9.077439,1051635.6,6.394292E-5,145746.28,11.270075,3.5878165,528.80774,80.27429,12807.803,3.857522,14779.247,197507.2,45306.645,484096.16
13.083333,3079.0027,2516.6882,7.3120804,850541.5,4.45634E-5,144218.25,9.517647,3.2621098,394.1862,73.18398,11652.879,2.1464093,12561.545,163436.06,42770.746,488880.4
13.166667,3091.153,2236.8503,4.9020796,710924.44,3.4117482E-5,142346.56,8.533723,2.8903482,300.58615,67.86541,11049.312,1.2399302,9136.925,139809.12,45249.793,494873.12
13.25,3108.5793,1958.1162,2.4209504,604759.1,3.2086686E-5,140964.14,6.325688,2.5137498,270.45673,61.375065,10252.71,0.9520515,7148.1045,126165.25,46197.594,500637.53
13.333333,3123.9238,1795.6262,1.8432251,540792.3,1.8491379E-5,140167.97,5.1732516,2.005632,242.90654,57.124763,9183.771,0.8810547,5451.9556,118513.836,43585.957,506722.5
13.416667,3080.4236,1793.4261,1.3669218,501703.06,0.0,137265.14,3.6707816,1.6181092,208.64252,49.08653,8897.623,0.8753168,5937.0244,124352.14,30257.682,513257.3
13.5,2727.969,1645.0468,0.9465144,473771.66,0.0,134683.5,2.613479,1.4021385,199.05704,44.844654,8715.928,0.9545136,5337.2153,169493.33,26060.887,520003.75
13.583333,2294.4658,1756.8613,0.6374319,671911.5,0.0,134688.47,2.2284603,1.1927342,355.89764,41.191837,8392.549,1.1343307,4369.6504,223099.3,21889.588,524811.75
13.666667,2202.4675,1741.6218,0.5493869,1024426.44,0.0,135330.12,3.0388134,0.9779709,515.1542,37.43094,7435.4126,1.3321625,3717.4524,243506.28,17794.59,529079.4
13.75,2147.8936,1622.9886,0.46907458,1181565.4,0.0,148293.05,3.1435134,0.86489946,557.4644,34.41443,6840.3975,1.456513,3640.164,236664.97,14771.982,533191.25
13.833333,2157.4827,1424.0409,0.41210455,1054476.1,0.0,146181.67,4.346136,0.8071626,514.4646,28.517227,6006.89,0.85170686,3099.9324,227850.77,24527.479,537324.2
13.916667,2180.7654,1389.3351,0.35488832,924189.75,0.0,143869.94,4.245177,0.74930036,416.92615,27.31363,5191.037,0.5039235,5593.413,200867.81,41413.594,541646.1
14.0,2204.3086,1766.9863,0.2609772,807983.8,0.0,141169.66,3.9860015,0.68772024,343.5416,25.973171,5446.723,0.30825034,7948.5557,166195.45,38087.406,545921.7
14.083333,2214.2766,2052.4084,0.16250412,675241.56,0.0,138984.61,2.006357,0.61028,265.8879,23.984936,7807.26,0.19391385,6452.8325,122315.57,37317.938,550867.94
14.166667,2221.3794,2046.1904,0.111182235,565603.9,0.0,137437.73,1.8375036,0.5329045,207.01129,22.243202,8558.681,0.11641879,5218.6416,89920.69,39320.28,557354.9
14.25,2237.8726,1744.2549,0.060212035,503332.9,0.0,137252.92,1.4790686,0.42827976,165.68611,18.67022,9585.154,0.081918836,4584.0537,75796.81,39885.9,563804.0
14.333333,2238.068,1789.0233,0.03526016,459808.6,0.0,136930.44,1.2938926,0.3682053,146.82433,16.096445,10092.659,0.06772914,15469.558,70571.77,38350.03,569691.8
14.416667,2216.0784,1788.633,0.019076778,439547.6,0.0,135238.38,1.1303542,0.3230532,135.84956,13.195068,11205.706,0.070041634,44976.062,81977.39,25823.098,576026.2
14.5,2031.9191,1882.5989,0.013482268,437168.7,0.0,133444.42,1.0576057,0.28335717,137.61913,5.9698725,10869.543,0.103882805,48966.77,122385.57,21454.244,582629.75
14.583333,1831.4281,1853.4374,0.010524372,559174.75,0.0,133416.47,0.9256814,0.23106422,153.68947,2.4199994,10720.274,0.19530724,49273.242,171281.5,18278.176,588010.0
14.666667,1731.1151,1806.6636,0.008058817,753745.9,0.0,135704.02,0.8977047,0.20128283,148.7028,0.058981992,10038.698,0.26354492,45904.016,184374.47,15274.971,592837.94
14.75,1681.4645,1640.473,0.006080302,830498.7,0.0,136589.27,0.99017715,0.18135938,142.30582,0.06194059,8540.551,0.30901143,41584.938,179862.84,12082.613,597572.9
14.833333,1694.6198,1386.7815,0.0055741756,829766.0,0.0,135579.42,0.76949143,0.17200741,126.77902,0.058573533,7533.5415,0.18170579,34050.734,168220.75,26326.133,601930.94
14.916667,1715.6948,1145.278,0.0044370214,753652.0,0.0,134869.58,0.7414026,0.16466887,112.265976,0.07801989,6097.715,0.10638031,36392.164,151373.7,48989.984,606365.0
15.0,1737.9438,1558.5844,0.003945508,678640.9,0.0,134207.92,0.68586344,0.15287559,95.49512,0.06823517,4766.364,0.06486679,43142.8,124241.01,44693.15,611130.8
15.083333,1751.5908,1570.1649,0.002954875,590045.2,0.0,132186.19,0.5776723,0.13318913,77.74013,0.05705205,4015.9329,0.04979,34178.31,96593.73,43711.164,616169.0
15.166667,1769.7893,1422.3574,0.0023331894,507311.53,0.0,130308.2,0.49672815,0.11482013,63.915787,0.053114682,3549.859,0.038195424,25549.09,77821.5,46273.742,622863.4
15.25,1790.9984,1276.5416,0.0016271381,456018.53,0.0,129000.016,0.43275362,0.092311874,46.36306,0.023464452,3281.7563,0.031667218,20841.979,67176.78,47014.668,629441.75
15.333333,1810.0216,1158.5474,8.280788E-4,439113.53,0.0,129009.27,0.34276932,0.06819404,29.534557,0.012531846,3112.2952,0.03158749,20516.186,57523.336,45588.69,635076.8
15.416667,1798.8857,1037.1702,2.4157896E-4,434205.2,0.0,128562.234,0.30016407,0.051877044,17.891903,0.011257626,2943.4438,0.033123888,29803.902,56878.883,33578.324,640815.44
15.5,1669.0396,963.7897,6.2899024E-5,422737.47,0.0,126802.875,0.2746382,0.040373947,18.890497,0.00876146,2760.435,0.034765545,37480.617,83083.17,27904.855,646691.56
15.583333,1494.5698,862.23413,0.0,557825.4,0.0,126304.24,0.23644783,0.033552792,22.189152,0.008455577,2487.772,0.037184417,35392.836,119466.984,22732.984,651546.3
15.666667,1418.316,787.6953,0.0,859609.75,0.0,128784.7,0.57357603,0.029459756,30.228354,0.0032506625,2030.6625,0.040555157,31613.717,122966.6,18685.064,655996.9
15.75,1390.9182,694.8458,0.0,1100797.1,0.0,129984.06,0.597935,0.02709065,32.80483,8.67248E-4,1773.957,0.042586457,27349.451,117637.914,15209.623,660587.4
15.833333,1403.0864,563.64703,0.0,1086641.4,0.0,128844.99,0.5484616,0.02589681,29.056204,8.713121E-4,1621.4304,0.018551426,23545.914,111451.555,24276.275,665291.5
15.916667,1420.6584,643.34143,0.0,1021709.1,0.0,128024.914,0.57137924,0.02173772,26.546127,8.463098E-4,1506.6713,0.010722869,26670.215,98788.67,34781.46,669782.2
16.0,1437.784,828.0385,0.0,925795.75,0.0,125358.67,0.42787132,0.017534424,21.940329,8.349763E-4,1549.1581,0.005635467,33837.03,79672.445,30555.475,674400.0
16.083334,1452.3761,1025.1989,0.0,784696.7,0.0,124352.59,0.34438574,0.014478485,17.201483,8.043182E-4,1420.2643,0.003599382,27063.973,56217.05,29625.781,678888.1
16.166666,1458.0757,943.8942,0.0,651807.6,0.0,123153.89,0.25492513,0.011719694,12.926224,6.9698546E-4,1256.7455,0.002722914,19690.66,44168.707,30396.455,684757.44
16.25,1457.6891,865.09644,0.0,571879.4,0.0,121398.77,0.20914258,0.009013097,11.790842,6.8868225E-4,1218.8264,0.0019874026,15976.584,38702.863,30188.104,689726.9
16.333334,1464.5072,876.8305,0.0,519175.66,0.0,119762.05,0.1421037,0.0069388635,7.840506,6.4181647E-4,1191.2188,0.0019092252,20280.84,33204.703,28323.344,694236.6
16.416666,1452.512,816.1827,0.0,489571.28,0.0,116993.93,0.12029624,0.004879044,4.9264755,6.041891E-4,1240.942,0.0019300592,27912.656,34873.156,18099.857,699493.4
16.5,1368.8225,518.25714,0.0,469521.53,0.0,114157.51,0.10817738,0.002952927,4.154811,4.8819566E-4,1285.843,0.0019276383,28120.758,61338.082,13671.88,704214.44
16.583334,1177.9109,459.9525,0.0,688031.5,0.0,113206.32,0.10018578,0.0014497923,5.5399327,4.5870867E-4,1114.38,0.001899522,26101.098,86684.44,10200.403,707917.3
16.666666,1142.9324,403.59033,0.0,858079.1,0.0,115447.055,0.10584663,0.0014240568,5.3898377,4.3151606E-4,1128.6865,0.0019197537,23923.248,91436.94,7084.871,711295.8
16.75,1105.3151,364.9406,0.0,1025055.3,0.0,117035.195,0.12567863,0.0012725436,4.613877,4.0568796E-4,1003.6994,0.0019357079,20971.0,91895.734,4944.103,714700.94
16.833334,1108.0027,271.15088,0.0,1028964.44,0.0,116029.164,0.06483681,0.0011685775,3.485967,1.7715374E-4,916.7407,7.728334E-4,18275.635,89739.76,15785.818,718054.94
16.916666,1122.0127,691.0702,0.0,925864.94,0.0,113943.27,0.06513411,0.0011395284,2.976241,6.870488E-5,829.4638,1.0512122E-4,20535.168,82902.57,21836.344,721467.2
17.0,1137.6812,798.6434,0.0,798477.6,0.0,111963.37,0.05168363,3.713342E-4,2.3711576,0.0,696.54895,7.026168E-5,28958.443,71180.66,16795.998,724818.94
17.083334,1137.876,1019.8005,0.0,681481.3,0.0,110218.734,0.039240003,0.0,1.6738799,0.0,517.7404,2.6821097E-5,25240.047,51940.516,15296.768,728486.1
17.166666,1145.3336,1105.4446,0.0,560782.8,0.0,108003.56,0.03084746,0.0,1.1305664,0.0,407.87527,0.0,19612.725,43609.312,15899.42,732678.2
17.25,1151.1497,949.26306,0.0,485069.25,0.0,106545.6,0.021038137,0.0,0.7343817,0.0,336.51047,0.0,15097.119,37086.508,15940.398,737019.1
17.333334,1163.5178,884.69934,0.0,441794.53,0.0,105439.05,0.014163665,0.0,0.6012362,0.0,288.7926,0.0,17378.035,32854.977,15400.24,741404.56
17.416666,1100.7676,843.89014,0.0,420561.78,0.0,103836.23,0.009464942,0.0,0.48568577,0.0,260.45557,0.0,29974.646,31886.209,9179.955,745244.06
17.5,910.02466,868.7073,0.0,400917.12,0.0,102476.62,0.007501246,0.0,0.8768545,0.0,226.505,0.0,32498.756,52306.293,6002.908,749412.3
17.583334,731.8486,807.42084,0.0,529856.3,0.0,100157.914,0.004144489,0.0,1.4880186,0.0,212.67534,0.0,30712.127,67555.664,3659.9226,752046.44
17.666666,669.69135,702.0249,0.0,705689.8,0.0,102301.125,0.00264186,0.0,2.1163867,0.0,165.46967,0.0,26787.922,69595.84,2505.302,754518.6
17.75,652.46387,534.5316,0.0,886771.94,0.0,105326.26,0.0038821965,0.0,2.4918091,0.0,163.7098,0.0,24066.297,66824.38,1605.3954,757477.06
17.833334,650.53015,422.85217,0.0,910935.44,0.0,108662.24,0.005313266,0.0,2.240808,0.0,161.31673,0.0,20101.932,62991.918,10148.968,760347.7
17.916666,661.66614,337.20053,0.0,834093.4,0.0,105488.05,0.004693513,0.0,1.8224086,0.0,302.2881,0.0,30596.725,56672.41,10091.023,763285.2
18.0,667.8254,351.8543,0.0,748540.0,0.0,102307.47,0.0041952035,0.0,1.1972159,0.0,345.58066,0.0,29129.572,42374.383,6917.7583,766325.0
18.083334,665.71967,341.6205,0.0,651274.4,0.0,98878.336,0.003021065,0.0,0.4628855,0.0,399.2935,0.0,22208.855,32068.373,6050.066,769410.5
18.166666,668.306,301.98932,0.0,560171.2,0.0,97629.875,0.0024853472,0.0,0.32234448,0.0,411.77966,0.0,15964.321,26219.582,6225.9883,774072.94
18.25,675.8493,297.10907,0.0,484445.56,0.0,96138.64,0.0018488015,0.0,0.22707869,0.0,536.66675,0.0,12575.716,21470.914,6196.1997,778420.75
18.333334,680.8832,318.2938,0.0,435441.38,0.0,94521.03,7.731921E-4,0.0,0.1290015,0.0,647.0859,0.0,15394.74,17012.17,5956.6455,781967.7
18.416666,668.3255,314.23474,0.0,403631.66,0.0,93047.08,6.160758E-4,0.0,0.11674028,0.0,705.2947,0.0,19537.191,16247.067,3462.0298,786561.9
18.5,586.8814,305.12894,0.0,376642.5,0.0,90407.555,4.844568E-4,0.0,0.17441687,0.0,639.6403,0.0,18680.986,33742.047,2343.3372,789684.7
18.583334,472.47617,288.47244,0.0,500289.16,0.0,89240.47,3.77114E-4,0.0,0.20470466,0.0,551.1555,0.0,16526.346,42248.51,1665.3972,792274.8
18.666666,418.014,255.88576,0.0,703720.56,0.0,88269.625,6.806323E-4,0.0,0.23589924,0.0,480.72714,0.0,14817.837,41439.58,1238.1033,794036.0
18.75,404.53433,203.29182,0.0,825257.4,0.0,90431.52,8.120775E-4,0.0,0.2652567,0.0,212.90579,0.0,13810.339,39172.98,530.03094,796186.4
18.833334,407.21024,143.49979,0.0,854013.4,0.0,91882.94,6.2460935E-4,0.0,0.23581526,0.0,135.2759,0.0,12122.534,36091.855,5254.2363,797511.75
18.916666,415.92804,127.14701,0.0,804543.5,0.0,90842.64,2.7361792E-4,0.0,0.20813678,0.0,76.50661,0.0,10144.811,31196.549,3872.6316,799374.8
19.0,423.18195,309.8035,0.0,712491.4,0.0,89747.56,1.7502598E-4,0.0,0.13481294,0.0,54.835186,0.0,9576.911,24981.445,2874.6316,801971.25
19.083334,424.7735,748.49365,0.0,604280.9,0.0,89502.93,1.73874E-4,0.0,0.085287005,0.0,48.70057,0.0,8376.545,19698.89,2750.8203,804110.1
19.166666,424.5594,822.96594,0.0,523856.2,0.0,88471.83,2.442188E-4,0.0,0.06482992,0.0,38.474274,0.0,6593.985,14991.266,2790.9111,807596.9
19.25,420.71826,724.4594,0.0,453459.53,0.0,87941.71,2.874114E-4,0.0,0.040930275,0.0,21.012444,0.0,5456.9263,12553.9,2740.9495,810436.4
19.333334,410.7391,698.30786,0.0,414509.9,0.0,85792.36,1.0360237E-4,0.0,0.012483577,0.0,10.592119,0.0,7679.218,10990.421,2620.2466,813528.2
19.416666,408.48788,821.15173,0.0,377932.34,0.0,84270.68,6.331192E-5,0.0,0.012562303,0.0,10.337858,0.0,18584.607,10762.296,1827.0685,816988.6
19.5,404.34998,901.9553,0.0,362767.12,0.0,83192.625,0.0,0.0,0.006654866,0.0,9.559921,0.0,23674.113,17600.855,1271.5739,820276.7
19.583334,379.5851,981.09064,0.0,500157.22,0.0,82230.2,0.0,0.0,0.005791386,0.0,9.484019,0.0,22060.691,20090.47,656.5099,822584.94
19.666666,378.8066,730.11615,0.0,783931.75,0.0,83268.95,0.0,0.0,0.0039560427,0.0,9.459924,0.0,19544.932,19167.55,484.89227,823692.25
19.75,383.3997,504.1756,0.0,899589.94,0.0,88582.86,0.0,0.0,0.0033327106,0.0,8.747105,0.0,16926.432,16724.895,321.67944,824757.25
19.833334,388.8389,418.3795,0.0,889334.9,0.0,87400.13,0.0,0.0,0.0022997197,0.0,7.5978355,0.0,14657.79,14730.536,3299.95,823321.1
19.916666,396.09924,362.9701,0.0,838065.3,0.0,85578.1,0.0,0.0,0.0018158972,0.0,2.3362591,0.0,22856.58,13755.104,2410.6472,822071.3
20.0,398.34662,280.74966,0.0,741336.4,0.0,83962.29,0.0,0.0,0.00130549,0.0,2.5251558,0.0,27773.652,8394.17,1576.0424,820873.9
